XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
119.05013158914683,61.00270994872229,46.95855782134938,80.6171075803455,25.40435957931562,99.78821611244544,2475.7263871349883,63.68000387178619,105.37968379412341,14.565040342723684,54.21892863831286,49.498005376074865,2630.9237452309485,29.54266433806315,54.98987809397217,3016.694256503901,35.071156448892616,91.7194243205913,21.855514137929944,292.03103282071544,40.185163275126364,0.3939892194580538,0.2850096786371722,0.30987632889010347,0.2518525571153273,0.27738599268371444,0.27190338882294784,0.32718819359522483,0.26327037544078474,0.2799266602917406,0.31195675638693354,0.19877286165290803,0.33676126959876984,0.23519676484080965,0.2399771697673687,0.24246380476171697,0.3708585258027566,0.36574505139235813,0.2606095609403002,0.3817183293975738,0.38026128868738646,45.113575979946575,46.89096937562528,46.171519803452185,44.892453803930145,45.52649200908487,44.40982936074448,44.71245126106533,44.8808782099371,44.19997823793845,45.17728248335153,43.22917844654404
120.3673500156217,59.55216759746349,45.6718414678874,79.29540992891127,25.140797766202713,99.39870110100968,2446.615327801992,65.2065007713411,105.08006258051815,15.287139545907781,56.609979284864636,52.245056609483726,2618.3117900398447,30.243154438634363,55.27981159174879,3048.389322411182,34.74280965602898,90.82627371267857,22.533367626755567,307.13764871491713,39.82207480704949,0.26080682253299264,0.3728016952456906,0.2696326072617957,0.23812095104407957,0.3110047946407387,0.2850273854836379,0.2949006284918999,0.2887153298221673,0.29619350142838313,0.2967663911381837,0.32807706192878144,0.30641612136439883,0.29819326726232825,0.32180401478275183,0.3400186347054247,0.23538602040851864,0.26519339988943286,0.22044113492655515,0.2976999781236238,0.2732842624633389,44.13610528521677,44.99502995728048,44.09224993599531,45.448295762986625,44.9223910059334,44.74340086847588,45.12078607963025,45.46597802829299,44.91945353565273,44.71229938220836,44.822433218967
121.83541977069433,58.126678515754605,44.951270209043074,82.10849049142986,25.42434678917569,100.55642482284414,2528.0010291614935,67.93850981192779,105.35462814875643,14.86634870980969,56.38596848432756,50.17669208289167,2506.153967278615,30.126733852684378,55.59894351362147,3041.802974267932,36.41787891108408,88.87711631887794,21.77499920810886,305.714714039403,40.50440875248835,0.3094777274196391,0.32254968977965576,0.28176482864745794,0.2757853198819142,0.24477326197887445,0.39692777699831155,0.23243243184009163,0.2976532922822518,0.23409814924375322,0.29168447130787806,0.32270387741304296,0.3016416207570086,0.39415507165702846,0.3215519510345838,0.30127897708927653,0.33291901648981975,0.2753309437783732,0.2916241739503163,0.2360115577601996,0.3473182265580988,45.37565559618829,45.722688579416065,46.28305230828086,45.03691393049073,44.70233627828027,45.29340479864098,44.917390431047956,44.37321985463334,44.72590997962229,45.39468484096892,44.26465434745762
115.81441375769144,58.22873804402688,45.39455653611653,79.8165947339782,25.074346888140987,99.69195634359112,2520.389171833211,66.18759929868605,106.52701486543286,14.574333146408343,54.02915422079011,50.41414193456373,2563.5072387428436,30.628280538331527,56.44544067274427,3180.401075486757,34.911374745931774,90.84163146647415,21.96063177723954,309.09234721153587,40.01295205900946,0.38382071353664265,0.18509458855308886,0.2681611997269546,0.2828901821876572,0.4138549115643886,0.23083563673701873,0.31111729651546227,0.3224559335994938,0.35578303879629913,0.26892068301535527,0.21848269934032627,0.3509855758787951,0.35764516158527326,0.2915304814868507,0.29928772473761256,0.20479393381659478,0.393294201812017,0.3564941962102656,0.2516981054523935,0.3506874518406628,42.999124350473515,44.764632516218235,44.78709496289935,43.95269771423281,44.907923764151384,45.054924550892956,45.71889822210524,46.66137317952531,45.4478137476594,47.07245950447177,45.171734180204886
118.09465689882461,59.14782004932448,44.93383012167276,78.8364426995048,25.440285143933362,99.70257064677298,2516.1131194027357,63.74154902286511,106.55671220574466,14.815973084385183,56.28030953690065,49.38840915912978,2565.535423914935,29.45432822716388,53.55652092370944,3182.751170182152,35.92613205372574,91.48268453257971,21.856477779938853,290.5557587889272,40.70327819270981,0.2527425429069809,0.26116086468695,0.3008967797637321,0.3392245735710544,0.33375072056692184,0.3415458413802132,0.2286493496883078,0.2924325261910108,0.3223432006693218,0.22003168396774386,0.2965935465258065,0.3002778185965885,0.2394929535154778,0.31400489490547245,0.33604260885506476,0.2839592730342658,0.374995694945464,0.3412082596669615,0.27459209988547073,0.32719599073557515,43.35586808261799,46.48608558675453,45.4473531808939,45.31674676364629,44.31747316118819,43.91966590970752,45.83629886368119,45.41475415846114,45.30301368975679,45.61238262267053,44.53308543147592
119.66983880022795,60.101512069343826,44.20336286136328,80.7689929172621,24.8824755706212,99.63592452252236,2509.3883306339926,65.1270357341843,105.0907428665335,14.442136966023849,54.73862423458249,49.998144199168586,2546.473764470867,29.587661224670953,56.981905887161574,3136.2364612441497,34.91702615647731,88.44608271451328,21.96729617974571,312.6133973727158,39.72505424583271,0.2927523762249233,0.21445865501041572,0.2495819521035623,0.28927408928997117,0.31174755842430424,0.40760439997042835,0.2774040717201282,0.29357414770680057,0.3182845065968721,0.2901334066379281,0.3238414625948729,0.35656640158863095,0.3884095353680315,0.18207381535647432,0.23748252122359523,0.28254854254682754,0.3144060508517315,0.2726988866121575,0.2827994104544721,0.3201000134806924,43.338951367882274,43.991063904391574,45.83712149469873,44.370478511207196,46.51877611805627,45.225092940773344,46.495116372596044,46.18879490209676,44.71362042154825,43.64981039434947,45.40555406093758
119.33033172469652,59.7981074733439,44.7090474437454,77.93610274612149,25.245367164307492,98.53501950790333,2457.212402980433,64.67443867359374,107.25731389693851,14.964834428455596,53.875581412560294,50.11683022913552,2666.475525228155,30.491250658897112,53.028960420430415,3112.9926073496663,35.872593376135555,90.24383120961254,21.312579845053182,290.40503509971205,39.281251034246765,0.23049907713891984,0.23963640232163783,0.22916601700989547,0.28868182147878046,0.273453059191249,0.29224642845028953,0.32837761683079514,0.23623006886501297,0.38109628448823807,0.3443926113078413,0.20609968834042175,0.316467226611577,0.27227231825856624,0.3082811127239584,0.31899163950564513,0.27301299440615634,0.2857344628026895,0.26809122544539277,0.312949723748687,0.2909135082728053,45.293462646809026,44.73310201891974,43.4699608808149,44.87123458176203,45.51991345793767,45.875044527298535,43.38926296509932,44.98861562798896,45.99735324478228,44.49447845862197,46.106898694441156
114.78282577850527,58.84032513994206,43.881151192145495,80.07544248109936,24.806299889294575,102.2983318133846,2547.164727018582,64.38487387706569,106.48043373187853,14.735977315623044,55.920726894483124,48.12769846269748,2737.1257826455885,30.329583253379713,56.89843314103675,3147.2353653161467,34.44317661160696,84.24458055780556,21.6708004872353,303.9883988465688,38.70226287319881,0.3972703367958454,0.2903751428364656,0.4146505880867577,0.269587104224257,0.329189072584455,0.327285189797759,0.2194700356635808,0.3201467286951142,0.32786930456568997,0.3369202298202918,0.3634888327040132,0.22138170407360325,0.32673651331060805,0.23890420764809123,0.24888544479761737,0.24494738624880744,0.311097574332953,0.3339469915459696,0.284959309965375,0.2980630218623726,43.58273623708346,45.296733894148716,44.552054969549424,44.03202539322537,42.72012544082924,44.069182814250475,44.76296764277306,45.49597859912759,44.07024137906648,44.68802814709657,46.34490104579425
122.77209176168864,59.348258296955166,44.55591146676468,82.95675686957631,25.0823332589764,99.31653451488435,2494.8962272706576,63.818068111689975,102.00370784765664,14.902760943965355,56.336997292088654,49.786145785238446,2587.2245120697226,30.365449878004238,55.13253560993614,3005.710022207647,35.22614563012677,86.6789971231142,22.540519289215005,303.1008563172055,40.373437066922385,0.40524179881857214,0.24471562979886982,0.3348689815281934,0.3095454342733087,0.3278660997845995,0.27879885315226394,0.325944456249915,0.2953224997982433,0.3502316003266596,0.31402681404190536,0.3476746533178521,0.2659953530006648,0.2759354221482144,0.2437971879295726,0.3638627833217031,0.3901496722560023,0.26149283869299567,0.31288224851314783,0.36822786942591834,0.3070487860206399,45.13251184796867,44.256102864362134,45.09435835764184,44.116163684064276,46.349568360990155,42.94865459598703,43.90477558364733,45.2005232940444,43.79996800453993,43.268862461529594,47.34121273015127
121.43122283531562,59.7095654808218,45.45682764997831,80.67490075618807,24.65329726872761,99.39189691377165,2486.487579272174,64.48936220598547,104.06550334524255,15.23983430861175,54.78180688027072,50.9333586015199,2559.77275718452,30.269978691904967,52.824683466085816,3130.9320562153484,35.60292297412488,87.92087875650638,22.110719828449657,304.5461529943218,39.77177813949147,0.34401570892167077,0.2650718345122561,0.31434942693899215,0.30300865951441386,0.3064477962266212,0.3550946170770324,0.3046741105252826,0.2774805286674149,0.38788313262592944,0.3851490089428827,0.3988051972983852,0.35915751937977347,0.336415997472422,0.36768973089469414,0.27067594988520455,0.26002577109199854,0.227106814125748,0.26504571520126635,0.2893917467937597,0.22367852661342064,45.02409592634462,44.11836934597923,43.094370600421385,42.6970445280902,43.927852323560494,44.473755467288186,46.075240873445985,43.98781425901092,47.01925257219354,45.62176610379359,44.94879462481591
118.03958392799657,59.537207203531764,44.13547412339267,79.5010844606161,24.72635069568977,101.31869197205987,2432.425856807118,65.36107794140713,104.67250978766451,14.883144838562934,52.44956952540641,49.47583633002461,2597.0710882749945,30.239934230728018,55.52096389227321,3153.636931098779,34.929750496185896,89.88290710416567,21.90254631872923,303.32768063182476,39.97423855351785,0.3389480888975255,0.34711935806596245,0.3415930595655467,0.27867028263666144,0.20687418170591704,0.3075383676251212,0.3106288253075669,0.20140478084706237,0.3723408976778584,0.3230063009681725,0.3723447741605101,0.3072677929597386,0.3126992551508695,0.3189253936391998,0.2766888459875407,0.24153856674693008,0.23596692136745034,0.4139178226055063,0.2901345422177651,0.2407956494850882,46.60434033573539,46.17293328128265,46.008449540315624,43.12989197744958,46.18659399048667,43.67657487163184,44.86743433335664,44.83558804454714,45.47971507660813,45.15131191669825,44.52052079668176
124.1107768233318,62.051011584396726,45.32017237107889,79.79114750819451,25.756810587895032,102.1129912077142,2436.4561918798754,67.89563042371212,102.98230198110546,14.864160271082026,53.36720323808689,49.47886421215112,2661.2870833817974,30.01829364281791,55.23833021845192,3049.8021102550574,35.492877696615416,86.54464354483808,21.853587483158957,299.12315132944104,39.7367553166956,0.3127475261192082,0.2240709207347586,0.3448578844317728,0.2460887001981391,0.3956674590132719,0.3187001584514721,0.3309107423531218,0.26634573788681254,0.2759095795371438,0.36631685147557214,0.2289377639004705,0.2996316072642916,0.3007949050032569,0.32277731479411076,0.3117647921759042,0.32314678282907444,0.27193977989187634,0.42725035864547795,0.30056671219439535,0.35204482266310605,45.94049952366635,42.62461157321074,43.591929246159935,44.262366996792764,44.543443831939946,45.24580000290433,45.26530505481289,44.28882389732163,43.17121085459338,46.460693448074686,45.79390374162137
121.5898314118583,60.58411989865902,45.566852703719086,77.59135177248801,24.21900134861552,101.26095441742761,2391.585011408898,65.55464719483926,106.63811871333198,15.525521654487761,54.65624548077829,48.90982312660442,2654.6889536763433,29.855065026788107,53.12814099422486,2907.227322449677,35.406710636866045,91.42767323437076,21.995579231903474,299.72802876990613,40.01474486529089,0.2908875167739854,0.22018923329135803,0.28190848787424766,0.29379058660078394,0.3500056735446638,0.2613721037845928,0.27838167384577384,0.32364486167257117,0.2664501931186681,0.26545809243661905,0.22512262116952125,0.3666371779026383,0.324166642554598,0.3414999849913457,0.2733529501969136,0.391596761515393,0.31575814695875987,0.33233536461599356,0.315865876549252,0.3086928914516766,45.13423000850299,44.29998476922978,45.320929708398594,45.296109882054736,44.6843198466636,44.706113414292176,45.079601469705146,44.122436378377714,45.14503393552712,45.89790922340828,43.85285714306826
122.7488261666033,59.10185364391754,44.949729909863635,81.4253847963257,24.861941655935322,101.0989336345802,2454.378835871632,65.63006860989242,106.54377536794004,14.82992874874024,55.14496364019334,50.259351441062854,2587.237299249577,29.643928459942423,54.66122770660809,3093.0087256645897,35.02168991459216,90.5304757562348,22.060902446664997,297.87711601242717,39.68313830207127,0.3298840242689202,0.31185102703767564,0.30919934539654387,0.28749029593025865,0.24731125761820816,0.29124685005829043,0.3055317226924252,0.26380874972702095,0.44645080840696405,0.3489379043783684,0.29818891204334885,0.32645916325129776,0.30492312706234836,0.29213096902974117,0.3857283874900671,0.3117319409275752,0.2499159052465008,0.3124696129123975,0.3052946740432719,0.29651908611857286,45.34258498611838,44.780165016896426,43.30814966992183,45.49386000923322,44.555701487047685,44.85005919485698,44.83847168766338,45.52706395032785,45.57613609947188,44.442429562213164,45.55669210943064
118.21869118275151,61.86443746317642,43.98774637952161,80.93193277618336,25.085424877440026,101.53380805791781,2481.3433465901358,67.00826187812736,104.28550730850625,15.313179973581768,52.58893084967895,49.83700465150759,2665.988960568354,30.14274023323607,57.998478726401004,3226.702711408535,34.03350422584076,95.61727826548132,22.38075320997035,303.07645929222446,38.789575196425275,0.3513553754149043,0.3569395124789052,0.27914750939454197,0.3760753554217682,0.23417678393959174,0.3021791905792671,0.37296167202624503,0.26674281735540495,0.28225595849092866,0.27137739379685555,0.2824851910648216,0.2951948019453335,0.28233288476623913,0.4278328990022333,0.2709554003187504,0.28890469494859394,0.2553322240535971,0.23423400312109777,0.3240079971021964,0.37755759630173813,46.788312854655494,45.66116793101828,45.01651916854816,46.26469789111944,44.9210170626734,46.18698562953387,44.43474307909768,46.50093262726979,44.885309156591326,46.21520237318831,46.603049885081845
120.53828231738902,60.05693655851095,46.238308318470466,81.2128806348918,25.664514891155058,101.66582739124914,2518.6713850668716,66.093675376274,105.41806803885731,14.682654003216744,55.493369127926115,49.53779009940725,2558.665239750128,29.838043973411303,53.71812767235281,2907.7117942813325,35.49724499718954,88.97560780749552,22.1252687081375,299.0553369784307,40.81481963926478,0.27661276002370244,0.23695858781824314,0.3425806525413557,0.18119810779824774,0.31108161758759934,0.3104870457553945,0.33235852507678826,0.420433498373474,0.28099118533945266,0.3234926557542943,0.3322069228881254,0.3046472093683018,0.2587646635016662,0.22279250657593863,0.26541530215737996,0.2308709587748754,0.23674865604893613,0.3027376188700008,0.2345591937975785,0.3305685025881726,43.9882600471226,45.74408225048704,44.134026312114656,45.6212408635861,45.178415995688816,45.51345107709961,44.6272961315941,44.561341529594344,46.570676979526425,44.09595924870584,44.279658942679404
115.29991833778644,59.126354811774824,43.67017513399239,82.66121866571446,25.34471614169854,98.75026658119549,2540.223957143389,61.36340089470775,102.68394821325742,15.21828132811392,53.72575775350949,49.350462092657246,2648.929365347031,30.23289677407895,53.64085258530316,3077.342671706953,34.56274591424968,88.75281762246279,21.737336364765223,307.3592046504183,39.360088403289254,0.35902820159342924,0.3431089348078361,0.3481440810284572,0.3263083809116447,0.32658531990969664,0.31055141968203476,0.2739804623918553,0.37903834988448004,0.27941930464544446,0.2946531520031816,0.33345373271822043,0.3233222298471866,0.23616060910309378,0.29119688058230403,0.2901789334905747,0.36527671059823247,0.3236915946513503,0.38824034016518244,0.29564466895506564,0.29738411440435764,44.92621136703058,45.40890805928979,47.46861678165498,45.09458425784272,44.20029883435029,45.29488270866333,44.39674822952901,44.50607053561727,45.17343394737444,46.638786706326044,44.74066859480101
120.72372619065118,59.97578015592553,45.60361673189092,76.3442491492362,24.85877565449473,99.74507301116721,2512.5315468000445,66.00058509219319,107.87789773226257,15.030578711219276,56.69030459128405,50.807033422366885,2659.3822080519467,30.255953587015618,55.37314745158782,3185.673073141799,35.31037118455028,90.95075922341687,21.59783007341855,300.046283999091,39.740763067255045,0.34774175467644547,0.3271574949381046,0.3318456519068957,0.28873892541777824,0.27947822233045017,0.31530459507485004,0.3607294003001511,0.2546206234780698,0.27644506936949664,0.3986993024680326,0.24836621312558177,0.35736192800436617,0.21645596517121796,0.2701610894651043,0.3406726253602384,0.2747062880040589,0.2820603825989555,0.21521179399315937,0.2540411397696892,0.2226905852777631,43.842450908255024,45.653429107460006,43.833407273716276,45.25914185832846,44.89632068920258,44.01766536123228,43.93707674089305,45.52485013747557,45.59296207420342,46.07134345268904,44.84800188759282
118.86940440307589,57.802566781158276,44.98798225021454,77.7681958105145,24.713116894773822,99.32732833224823,2448.637926309079,66.79491788153511,110.21614371252248,15.4381915559419,56.562371590343496,50.475386720160195,2649.7380175797184,30.481630783795623,54.54677364613301,3176.0017807112044,34.603044040245436,92.12337234625679,22.381427339532806,298.9160358703894,39.080797406064384,0.3402419920467631,0.25365540669421294,0.3221433781293205,0.31718819345082305,0.30692250738871424,0.313015750084544,0.28714349534764066,0.2564165644576504,0.32735560766719696,0.40003821698923125,0.3505985738859757,0.3346551492022336,0.2771187322056238,0.43976081048226767,0.3276918319240686,0.3159533613410971,0.3398282777087571,0.25022718526783233,0.3119740143180665,0.34266446018680885,45.07730750056153,43.618804759722366,45.68311684425756,44.77729302050343,46.11551453275625,44.97028278827608,44.255005239412455,45.17451426712174,45.10905021074488,45.86215378905601,45.418765430744386
118.25921304791201,60.68387008224629,45.82519456090341,78.7409849122923,25.099199622795688,97.86393857705245,2572.5923479876783,66.31551336288992,104.09162484949307,14.849473197037069,54.953366499979275,49.95150613356725,2589.2762709150616,29.97483312032245,53.831756208303204,3032.2735796248708,34.26788674829694,90.37736555236991,22.473306528031458,313.09857097197556,41.278940692250075,0.2598936365021403,0.3600244969880907,0.3076094657991955,0.32852603464628727,0.380573802931583,0.3642657545964803,0.2697132468348976,0.28491545003193014,0.2958130298105499,0.30886115147987625,0.3211084678615051,0.3761359632425702,0.29441127994332855,0.2815228877629193,0.3088542929972962,0.27225848722269225,0.37679716858921386,0.24413081002689596,0.195552596318273,0.25730118531893387,43.13020712232891,45.30435063107341,43.86053335228909,46.878223402670145,45.193442438552,44.72113946916912,43.910955888553474,45.172915520447674,46.59229679609225,43.28548432515896,45.72652227024216
117.98146633752404,61.371817419926735,44.3027271261629,82.43697720192046,25.297228361868292,97.96177464205354,2452.7419532551553,64.71435081258569,102.78617774622013,14.518215405531658,56.35470203392857,48.06177175240871,2684.0964423783307,29.745087185694004,55.50140824118365,3243.062676140732,35.478417964003505,88.83466069446287,22.785049100995284,288.9271148020456,40.178501705462914,0.3643647877758278,0.27656978554982414,0.2478440289006469,0.23780229332809422,0.2950604639864183,0.20031646547448087,0.20418232722942523,0.2676218580061449,0.2776435021209042,0.31595876830588443,0.2836105775444998,0.2655418575929655,0.3628271254097645,0.3177304363229981,0.39290801369643225,0.2990961566234859,0.21776804130161978,0.2651761739652595,0.24039362036312906,0.30663689824604673,45.14423002916537,43.89323008585731,44.79339683928048,45.394806917705615,44.106757990320475,47.90553914452937,44.547673038013016,44.82573328910377,44.38704527943787,43.746970174165725,44.29843128696709
118.6748370301315,60.46241264283594,45.08302279873168,78.05797748086606,25.228074112996616,100.1516278970953,2560.9660853252344,67.6313602207216,106.36982245247977,15.207543457516518,54.151765006155244,49.8604385120079,2470.7786575174896,29.713086320399366,55.5541690935457,3199.463993538247,34.82128773371408,89.4877677153869,21.812191439682433,294.53320414700426,39.228552933178996,0.2560325243772255,0.3628745244564666,0.29026561223775665,0.24323110708991938,0.24859047722641503,0.2031341405270607,0.28200161651831557,0.26730432403480775,0.3083438148273713,0.3372079728458929,0.25968761503233034,0.2885680142901672,0.3524480348916976,0.2651617955562034,0.237715128677425,0.32107722498385416,0.35705914092918667,0.35411298828072474,0.26471687957135365,0.24570573929481337,44.773874072353905,45.02355106669945,44.98255792957718,44.48000334601696,46.056088714553766,46.199496355386636,43.77239448020103,44.13675676557523,44.78425739490734,44.897392032677814,45.43588225123861
119.0750187981231,59.739161841007586,42.87986606585796,81.9402719490131,24.104001750757686,96.41996128807143,2420.2433310746546,63.86084827054337,107.129017944965,15.303774282701811,54.399122094886195,48.48201200852859,2617.5981146318045,29.79607399118117,55.921238191849994,3022.4177413134744,34.781429617223694,91.27299523206771,22.412260020781307,308.42043066357155,41.133693692461726,0.29211513102548825,0.3473026469359323,0.349882089997931,0.23829605876903306,0.33008031938955634,0.28888725251762004,0.3320348127831606,0.3242626907735973,0.3528714901739337,0.33162453200655617,0.2854801701056718,0.30996437074443295,0.2585351039551349,0.3644707550629922,0.34519694809296403,0.236451626995842,0.3168531326412771,0.37542989148071676,0.33771882649445795,0.3226680174327195,45.585959691089464,45.125461955252824,44.34216773946741,44.64012288917924,44.386040313169076,45.35601064061801,46.14641327556872,46.003756586602584,43.9716781494471,44.22909096192936,44.47963146992316
120.48846538476582,58.933812149721135,45.78233072621808,77.96048762230852,25.3962424634385,101.12439745123372,2436.0704723671815,64.87032335105259,103.9620546194501,14.677916635401793,55.727292163133505,50.27694454886064,2560.800787386009,31.03345342676616,54.695666411786036,3046.1303288748873,35.11233980394946,92.86367460156687,21.51025533512075,300.72858872745155,39.84306027014156,0.31564777828824875,0.2541991434758586,0.3213974420823915,0.3167741012419583,0.341204437928249,0.3219290375604153,0.34569474455924837,0.32060491857081713,0.34769570467470545,0.33765203851941883,0.3239826454678133,0.3292713652129484,0.3172507771321551,0.2664937330343519,0.3053426328289161,0.27268884480769023,0.32606539222812964,0.18505202245375563,0.2842809245683083,0.23904782477331252,44.98066323433345,44.18496219492507,46.5419473921298,43.959992037533524,44.6261373518597,46.37630350630462,46.035600729515544,46.01292643822516,43.53646809069463,44.811708494671535,44.10955043700508
121.04168324163356,60.84367273959401,46.11811996815395,80.08782965756329,24.68923505410795,98.62833399881207,2500.318031322132,65.5768467156927,106.50130599557693,15.078463679379123,53.71355601662784,50.14524967160272,2618.4049174157085,28.56728404115387,55.2210009240203,3099.3758513305993,35.524120359322524,88.62098698793427,21.961290838826464,298.16262788484795,40.119265027092005,0.2555959014287093,0.3417273911218836,0.22733639944089937,0.32204113235838594,0.42943073748237137,0.28981635768563724,0.35879505321541694,0.27789034877478447,0.3768730987378943,0.2907110507368077,0.30500509900760703,0.30533509214304144,0.2385797358454093,0.32784218869345205,0.2971724388845602,0.2918400910821459,0.20002360578786987,0.3829123167118187,0.4139604942541856,0.17247461111469606,45.11348607358777,45.13507197458376,46.60986715498876,44.35991541766999,46.292626569768395,44.25156734916045,44.93876090683661,45.94038904024389,45.46058732527854,45.0432674154307,45.274109374056415
122.66054451698916,59.87954669662566,45.318790909205894,82.04908463820856,25.044807074607164,99.0956576577117,2535.8304341190587,66.5766244965323,107.52950209623839,15.209385345897573,56.73297759135016,50.17400915548245,2575.89249982872,29.16866014881952,53.91636525164974,3128.8914767574333,35.32678913930275,92.61019524332102,22.29089876068325,302.54155068225504,39.5508035049077,0.3591542114330946,0.42107370553873014,0.28411022488867804,0.26314453624823514,0.2663123331082453,0.38232619697849,0.33788721083381923,0.30423522723898294,0.3284347098324398,0.21969439992640638,0.3859118842382137,0.3351843921091391,0.3424128716166707,0.2775019520690733,0.23971877334163477,0.31002446627319097,0.3262853950435964,0.30852887004193824,0.3458600543581609,0.25655627001819836,44.206997082779374,44.287954060436206,44.009305534339305,44.62546571730151,44.69262647840292,45.14991916458295,45.80734048732705,45.332594473412286,43.712224141006,45.72385187860028,43.99966729495092
114.9633087719439,60.98876571579516,45.90964845069958,82.1808955337,25.135814526096087,102.95065891899806,2419.1459546480614,64.52994611283265,106.91151107706908,14.998362769648777,55.55285004781599,50.47868238862814,2646.438331336557,31.159442587813583,55.543785179845294,3138.0277154146515,34.363447175097775,89.20787394772795,22.07153167975459,299.06828448233705,39.074410626029966,0.35003036448980185,0.2746220884058507,0.29890090087695775,0.2372533299867663,0.33319702495215187,0.2889635858085903,0.32992966169197124,0.16320479967110646,0.26200618486135685,0.34346284150023587,0.2969891760611643,0.4071194150132516,0.31555065495490436,0.3441423547711767,0.33466362763980007,0.26579731286905395,0.286062389199524,0.33374345267109334,0.32205428397665925,0.21295634143188769,45.90379490720443,45.13847375642897,43.279167775413065,44.43952156685826,45.60801443256684,44.439837768136115,44.501076811990465,45.666753288398546,44.3784157318907,45.60645151971795,43.90903095723371
121.92260036668395,61.363952634567816,45.15414850556689,80.0052572181789,24.473421351289787,101.89481387031019,2506.167726822038,66.48164015152881,106.17970527509529,15.425113378649304,55.96666128904495,50.96386167819213,2614.7060527390354,29.80905022654158,54.95893896504606,3074.9774549196163,35.37552678449854,87.24824447366908,22.151396839402818,301.2017282605506,40.12372498652192,0.2605279687472514,0.2355303187609889,0.26208248335431245,0.297112333839362,0.2955594326651771,0.2909469768400274,0.29930646108658787,0.25510606174295664,0.30977102219907604,0.2048558881881291,0.35832147065126363,0.2833863910882067,0.3740748591951233,0.29192490317165276,0.3205778760712217,0.38519415269046103,0.3158012443550948,0.2652575663532162,0.34790907511143476,0.3155061016076743,43.973987920278574,43.7450935919898,44.32036219263093,46.37408571162025,45.13367464609134,44.94830731758188,46.107946670723024,46.63851971566551,45.04555419199325,45.61245840631836,45.62715222567421
122.71975780303917,59.88772955024204,46.105795083430095,77.41217217451168,25.18781963478579,98.18307356118217,2473.259256697941,66.94831247965257,104.24402580861755,15.002796613171467,54.74302468853071,50.12634578608753,2654.3124366901147,29.932477524824538,56.1052619345346,3135.730955370718,34.14325564980135,90.78325713025349,22.54361007896737,300.3096488458123,40.209721880078284,0.3260119877217773,0.3553409030541438,0.3733943271796714,0.3476562583814138,0.3081827699906176,0.33816678286289026,0.34710934214943107,0.2500253770182788,0.18230866680326918,0.21385510408161634,0.2893614121267086,0.31238168356352985,0.24867724087189752,0.31838424169436985,0.30642831900145423,0.27287637607642135,0.33540555763706875,0.23021417753886897,0.3075572147513966,0.3778719852396752,44.819767408587246,45.692299379780074,45.6627506580236,44.676101852218075,43.76664961718729,44.454836754224004,45.280524971126596,45.94935830158274,43.547287075213575,44.28646258800095,45.022827209283555
117.99543796980389,61.73064449011365,44.874225798047846,80.43114446780662,24.582017148503443,101.44098701464391,2454.0743739612585,65.5828936054482,108.36128943447189,15.247823801445398,55.21173707851891,49.216210452322926,2562.8746696439284,30.265648934826878,55.15727872229198,3156.311138288715,34.96967839200534,90.96223828500413,22.044196687165766,303.8852503316235,39.75544199217636,0.22691802114882162,0.3497724307705332,0.2931340945361181,0.36787885907873075,0.30523174839184697,0.3015562648750097,0.3666204974258527,0.2675248565526819,0.27824963718807355,0.32193977056996936,0.2576251693651383,0.38966046331620285,0.28425063554458707,0.2905169328040478,0.3680259309675281,0.3032081159180379,0.25866185529198854,0.3487062897466828,0.3432626016732333,0.24416505161743363,44.375107481968016,44.10882207212327,41.66900520091378,46.9021862485582,43.7320151465532,44.25492903872041,45.44555951658017,45.30593536225237,45.59247910315367,45.258981769877785,46.375350226974554
118.61052356164997,62.10903934139231,44.635221974858354,77.97460846990755,24.80831165781689,101.02243966957697,2563.2949433009708,65.88857750229252,102.50286442416777,14.739938374402206,54.37676700778265,50.2626637522399,2653.2727297446036,30.09271942778882,53.20478061061949,3184.068648775363,34.55806495324014,92.28497423583698,21.853080451491653,298.79189014131936,40.27959977265624,0.3452414328697093,0.40892574945122573,0.2799302506296886,0.29166080853763926,0.2552569593433492,0.2583097567838698,0.29001644095579443,0.35005779741066034,0.2716267818694558,0.3493677944870277,0.28100083653817554,0.35543464069385483,0.1766719215210844,0.26831344828325365,0.3508743544927961,0.323023996662081,0.2937172096120525,0.31552677265382206,0.32285549340483505,0.29820003171907994,44.731487545561755,45.830080809150076,45.78644454500234,45.9433975478989,46.90107084214331,45.28399923434052,46.913500928259865,46.45068797062749,46.48710233769954,45.44144694406039,45.90186447157236
