XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
125.12809645764932,60.67456604357588,45.11502618014747,79.43587725025878,25.387559971261222,102.50506732278954,2852.071255364118,66.71460706893868,133.32509572680053,15.150108788690101,52.17152380890669,50.76755240520662,2587.17106751469,29.143971454190034,56.67478464677217,3064.8560791021896,36.87774004126786,85.09486114026501,22.24309517415279,289.19826198257533,39.57713370437225,0.26438982904121505,0.29639597190289796,0.17568467157606849,0.3209435583079172,0.4150318430134416,0.43653272170443386,0.22871378957091254,0.3808979762995867,0.3151656306575123,0.2700451575390228,0.4428402082348012,0.293906419305956,0.2520600265072861,0.2603575158961159,0.39506876793059925,0.2793374693966882,0.44813775845814535,0.3089693673750605,0.2979643471534689,0.36744550178024776,45.50597470422612,43.74032214399014,41.967831768273086,45.14148353899019,45.954051829153386,42.78615896594153,42.36911354213056,43.72993224433853,46.55841172578409,25.762713282309434,46.35485795543614
127.30191071439044,56.990608235785785,44.97208107499918,80.73466805800844,24.782195649458682,95.57665243864373,3050.4744753521545,64.73292379960064,134.90627081459976,15.175629979552111,58.507832130653185,49.99793962319841,2587.775145064531,29.411595543127557,56.98863457095923,3145.6487889387304,35.51454744470213,93.39613786613981,21.200195433497605,297.4106570327493,38.6350803885506,0.1589668293736114,0.3168797252965122,0.3531821389469237,0.3517436518562656,0.32646490280474727,0.3342260092994227,0.37968600262697416,0.22464838257109548,0.34372944571086933,0.31761128986848947,0.272948743698479,0.4111431128087988,0.30009085383860495,0.3209449991046789,0.4083353441841195,0.2622785041973872,0.3655740840441714,0.44684267944077843,0.2557922840839484,0.36437818137931083,44.00993474182736,44.01780476667682,44.017900235506325,42.585452706995795,44.91394215632185,43.127437226540394,43.568501864037586,45.131895823052254,45.469715825182696,24.348767527502872,44.19374942750892
129.75713179862544,60.569506227871805,45.326385074079866,76.13752540311123,26.407464973543405,98.1443129175439,3151.1883350104813,62.85213141708126,136.29716074562106,15.331862439824391,55.41075934986219,48.86174573097264,2607.519919311321,30.487615351157064,55.19354336791807,3139.961842094536,36.99087913399924,90.92401505916312,22.12306300479564,309.0778227315345,40.07450889579373,0.23018113187665137,0.3198401318426851,0.3338488229008183,0.34875178290451436,0.2382114642742272,0.3052480180698714,0.2394781827152631,0.4647614409194978,0.31158282138578164,0.2646865148701024,0.3258705912547766,0.2954316290333273,0.30748226871735107,0.10950150744422102,0.38267845452391636,0.43215084949809973,0.3305520640111055,0.26998667230277196,0.24881529370029917,0.26310900424814027,47.08650111304728,44.077731056960396,44.08840792253572,44.083062055960944,46.5325761493224,45.892212492868936,45.43246054968142,47.587549116633106,46.24020846623086,24.729902281495733,44.44210555965936
117.02245020028133,63.38876595603752,44.8122110472792,84.67039109255936,25.071041501727358,104.59584540298424,2858.4581652951606,64.78346771406301,140.1363554485491,15.607432088324519,53.388552018858036,49.0231561791943,2691.8508393068214,30.756792824823016,55.10043661512306,3123.5084015454495,34.67595385565471,89.84379551758349,21.43288276845217,301.4285542793555,38.51090084076777,0.27975241557705693,0.37318822788412326,0.3172288331238822,0.2695710211380802,0.42652160515494575,0.3652266045437481,0.24830190946652442,0.2778383086255378,0.3813250821809531,0.3296227116212374,0.24184251895300557,0.32080852892762507,0.2952500638386793,0.2595076323121685,0.2754862948410572,0.40909948272407304,0.368485987991159,0.2788719121076135,0.1812184600325971,0.2881360787348945,46.17219722901437,44.58929098004686,45.079989935993,44.39202125137994,45.23082189612088,45.77469152698017,41.92183860277816,44.88067176017773,45.122016035839344,25.18830844638338,43.8394437797252
121.47595228597045,59.41835112274169,46.159568779165994,79.81016597758695,24.576974141671414,98.55692771286641,2947.930841344599,63.48759142223714,132.282088465989,15.043481238048852,55.790340975821785,48.87849926629068,2565.1903226885397,30.04641855828498,53.82407436010091,3051.312234621742,34.87287607306763,86.16841576444187,22.323572401365936,296.77748294276927,39.74715772755268,0.3686862743381991,0.32788486776663395,0.35315585040801306,0.31248575071696083,0.2859095225031604,0.18799455758669686,0.26835180659364244,0.21777040400664344,0.2588988875081529,0.26695765757153106,0.3775582305803615,0.16686516216011213,0.25926807867013646,0.31081432584956187,0.29761181243950446,0.2994783669266265,0.2207062782702908,0.3466884673270908,0.3330631824563931,0.355725036733592,46.82589383063797,45.27574041795549,44.03153863479977,46.02411390166577,45.437661831125034,43.51699806646815,44.443380498925485,43.44929177980651,43.51224515795395,24.793284027420636,46.452562475415554
113.45701555470714,62.08732191552061,44.182197770168706,80.29819813103289,25.46566538813546,95.2071345365852,3029.776043043322,64.13334090516324,127.42803474619733,15.466708716755452,56.94713149788436,53.493352537744975,2659.387126870216,29.228157393322103,54.44593942778883,3132.3615137684315,32.97200207987793,88.36136378160892,22.48086790293258,295.24017715674745,40.48687410254971,0.27905644664973434,0.22632415949986637,0.30882074155783124,0.26718514941462496,0.2957375187321261,0.294201748078536,0.23167860443751068,0.3445707134733998,0.2892643923159225,0.25784355035340956,0.33452529838833034,0.23871818399658024,0.28977467997673034,0.3480369837944208,0.3022164864487357,0.250252641738683,0.24259563744367024,0.28475382972745145,0.33332919105344827,0.26673407797253157,43.88180517272896,45.02641062167385,45.97022162044783,44.67632749903804,45.513599665278285,46.809436203012446,45.405056539436394,44.94976039001444,45.86074797164448,24.859771524654573,47.018274860833834
121.43086398858144,57.34041893982699,45.53080801054572,78.30780659639669,24.973278723734264,105.41726403038363,2910.261958085735,63.96629432411632,132.1757657261955,14.776343073749695,52.96708026271744,49.364082070391454,2642.507554051531,28.278745126063974,56.564855671722626,3128.843269768034,34.561522126493855,87.87160753999439,22.178945014511633,292.03351785494675,37.35745741764008,0.31286658473585754,0.4308322063156288,0.3507082572521451,0.12117370656213025,0.2696853792276818,0.2104809687041371,0.34878995910004623,0.3523199288683961,0.2991224509201609,0.3195988031695519,0.3416505626998194,0.2984004026020546,0.24648898240496256,0.3475311228568255,0.3101343877118814,0.36180653527141526,0.13957339664583762,0.25649564831658805,0.21653485541611742,0.4988760729202302,45.93955702922723,45.11855269883765,46.1720848966134,47.283915428927564,42.30902546005123,45.7312196106176,44.47986223235856,47.61542930507741,45.64544420706726,24.846590747688037,45.33575102471666
117.03362508707512,57.48854385734161,44.0019906305516,82.35200727329068,25.753101953146608,99.95674570538843,2930.4764910919253,65.67395252908665,133.89219332472777,14.275424606479364,55.36765923697974,49.38291188658564,2600.030015331587,30.539980996925227,54.397667580383626,3099.649569392152,36.21452481079639,94.78037584502508,22.054714083330065,299.3468069551933,40.937116133931056,0.334388070144303,0.27457414337981106,0.28368512076459473,0.36464291189677056,0.22451620128456568,0.22635131624459698,0.3387791384662171,0.2513677462116147,0.3197491554047375,0.37440623913038384,0.14824865953327893,0.18254797168850215,0.2939428005482437,0.3489873300470914,0.26250950559305464,0.24966896248128012,0.32719361261881524,0.23604329742583485,0.24736217224877027,0.2342572464050321,47.48427059226278,44.06158184422677,44.69857842312829,45.94198052426691,44.000919989905476,44.54646569823612,45.55605200289958,44.632605136652074,44.41965086148337,24.444452265799054,44.65376532574482
115.65798430268354,61.095521947450756,45.877786554438536,78.75941029238103,25.050341671565665,100.94640237012419,2898.27622727574,62.73227855922541,136.7638867633017,15.241858335430605,54.236150624694986,52.005571305811394,2620.0355138086697,29.955284147066756,55.51881873119704,3228.4561384684866,36.26948934762389,85.70846854048212,21.152350312253358,319.86431695974466,41.91469087351404,0.21265624094861113,0.3047308394602338,0.28057878083648974,0.30956969977900306,0.3782546272538903,0.2537602098385911,0.3162711795595666,0.26915779350157937,0.2918970052461017,0.34066559711437094,0.4082404469574671,0.3148945748479756,0.3759748311515436,0.3538332443027567,0.3814017090987882,0.35799330767903015,0.3028853650780787,0.25487756851848803,0.2834749219535516,0.2834690387454827,45.058587147597606,44.514264093398694,46.22395124984946,44.5589359605744,46.15675286884807,45.212561022902115,45.75785227223408,46.4784174957357,45.14193714112811,24.693643706388954,44.32774956795812
121.92223351715732,61.24776821313213,42.58065902705109,80.17683233432756,25.328745006126216,101.37910707435223,3017.0098627715693,63.4255209999941,136.3242937063568,14.458428856855999,53.03803454731858,51.1476108421481,2646.0282045383024,29.719925787422063,58.02424198074583,3079.3666186274277,35.47389560403903,90.56904135197897,21.959677680689722,303.7356727824878,39.2794434878977,0.31178405541142723,0.348712951199534,0.30503932410621337,0.16817198353612087,0.33760285135230433,0.3850460632512147,0.27291360296773115,0.2365026224840011,0.2953246153580886,0.3032623582774012,0.197568986056486,0.19326051686367873,0.2082041771921036,0.34977731858056127,0.32981103658130123,0.26732992221905993,0.291368390492903,0.23758123061805536,0.3304749384280791,0.26434669594304055,46.662929629899736,43.79611433795011,45.57615111792503,43.35659445225838,45.3916458436334,44.273796363411655,45.21949341042225,47.19509662045502,44.4434507277658,24.861742670929537,44.602880864122895
119.47805208121507,58.149290209741366,45.629885983101495,80.16279983511556,25.602097387818027,105.36049016996101,2915.413521542919,63.797535843533595,128.19073630706788,15.174460241826813,53.79896674684974,51.64588258149419,2549.4583274115353,31.041214724048338,55.86572148162009,3214.8777523735052,36.5432900861494,90.30294609602159,22.614865739937258,275.865645296283,38.664597139642865,0.2930906330536319,0.3081945228247997,0.4020132269959124,0.25544049308091044,0.24039611054594426,0.32693543466874814,0.2003885888572064,0.2588736789132219,0.15480790566009833,0.2848537927805859,0.3578873104777359,0.3912836096131402,0.2163705502162535,0.2501331892594336,0.23342938591961626,0.2435705921173158,0.339464802937942,0.23611317706001703,0.2998840674986289,0.4223278633827229,44.509182226236234,44.109730622557414,45.159173655787335,46.10327270041042,44.87094477706986,45.57634989947614,43.83465400830835,42.92767810503502,43.68362854463951,23.924675855856787,46.809324814340584
119.42076009994048,62.80513463053845,47.20042178792936,85.0033687067547,24.31741744642194,97.65843139961518,2975.9913957429058,62.64379116358652,140.53077634809745,15.912765324337343,54.24424085996826,49.42531638880549,2651.706866122006,29.467972732993086,56.549798608924256,3167.7992066684037,33.44646145462343,87.05422938720181,23.151142837130074,290.279447085633,41.026178418075446,0.40521794395695193,0.19858583197629187,0.31558175028624136,0.43738026735159613,0.20696843463582332,0.34333922478236395,0.30720870890459734,0.3146970171452024,0.2873002609384023,0.2990070581596238,0.41229809202844947,0.314089230085645,0.2748274789492916,0.22538113058759307,0.34330674373605996,0.3078053084121756,0.32769525895582813,0.30205906925988196,0.29047676690964686,0.22754998760391848,41.068164865952305,46.77339955370437,41.94589836217557,45.05612325733149,43.99297176178896,43.802130024376495,47.97581355218578,42.455036725621895,44.3284257314509,25.212603356940335,43.96011532317857
127.66573654901458,59.129851772953565,43.39107159938852,80.1699429832514,25.699327503716948,98.66301439292377,3101.9834878356255,62.331280144810805,127.74251049743054,14.963816765753803,54.76917440454204,51.442808730475605,2618.8145627584454,30.30113580795169,53.76900480319639,3053.6124454200103,34.69787084520564,88.54563752566575,21.12210114671219,292.06679136365835,40.9071674995131,0.2891468489048611,0.3237837306300095,0.15907695446524858,0.18449884346645692,0.21796409842417602,0.2515647585271188,0.3337770417497027,0.17442969352704735,0.2879964623471708,0.3026272413637278,0.31246095178643096,0.2096068438137705,0.2944912399361944,0.3321837640923795,0.20095473101802913,0.2704032313347276,0.3460207552742368,0.2709172855207627,0.286834646539216,0.3153796097426514,45.375149809769276,42.81879731260555,42.89781919096554,44.0145909749841,46.900799170197395,46.15278703536737,44.6864932345536,43.97355873793623,44.144233082032066,26.396445947866276,45.57516441978235
118.8721508107455,58.45805891540193,44.22683650295526,80.25441334199371,25.469846003754856,99.33113510397283,2971.653860388194,64.55140594354019,137.91044118225096,14.323857070073073,54.04237036820538,46.81954649294611,2547.6845561028244,31.09556367008635,56.00835872781311,3022.4798837896274,35.63912279876577,91.9302383864678,21.912674855304395,292.0104976138066,38.1589256169515,0.3236024789664438,0.2974865335039375,0.29027350430780674,0.266099375535393,0.3777361180451703,0.27615386750130094,0.2741372456839523,0.3455465220509389,0.20033339560255725,0.2427538029427605,0.28843900433015596,0.3781922557084656,0.19292192215542409,0.3683160129618582,0.24753449770293778,0.15351092463993474,0.4168069356122251,0.36739123387714356,0.32619170653461443,0.03531932956412233,44.48789081292352,44.53022679996352,45.31707002463134,46.32110187110168,42.952323486557944,44.65750325125516,42.6044320830399,47.23021150038764,45.68574851965919,26.13812534798262,45.00360111769044
117.36487530254671,62.20419282745622,43.73494299969554,79.46629349090722,23.73349975039174,100.18805366071264,3024.2629231094224,66.79977042143248,131.5610298216973,15.67540563776716,54.815717156927754,50.84013730215129,2562.6107282168,30.396443954742736,53.26150081306251,3118.432478772934,35.28247669178226,91.66817703029345,22.408199682759136,300.8613652176309,38.46083360497442,0.32836983534302605,0.3377566663519741,0.259751637459036,0.26009395843592725,0.2806089411125587,0.40278461869050125,0.2207218063572996,0.33041097470078784,0.31416838605149183,0.27890476521968316,0.35826067799483996,0.24601687933795438,0.2376263811214528,0.28948788334170633,0.1697040943539354,0.22844585939167594,0.2595433671513869,0.3520940267100243,0.21411495223258298,0.39982888403771366,46.8905883316787,45.5567443971802,44.211489628792776,46.10132357923809,47.01639103114883,45.8297746399396,45.21801897131663,45.23532705864677,46.03215195487834,26.39574800622063,47.10865566045283
117.29523830960467,58.13982104453029,47.00138455672977,82.97008947256121,24.931010438318822,94.89988692228675,3026.2845553673797,64.58939136268012,140.64814326388293,15.20972430068893,52.62368800724151,48.98178746755706,2591.350210225915,30.59463874102791,54.49060518864438,3096.6642814566458,34.15760104852523,86.67435595831151,21.374254511376254,302.3110805343435,39.62851729782723,0.299386134174166,0.33270086706843927,0.2938164157827765,0.4286570583935175,0.3965627442888323,0.3715708725880308,0.18756605832259557,0.2887823263442776,0.2931022152183346,0.2924488892919045,0.2281394996790166,0.3018902006733106,0.27170011487655743,0.29545807214484954,0.3145747829395968,0.32139882178694773,0.20798757486372088,0.3355778351621284,0.3008738681515678,0.23980536667300748,45.74988706668974,48.12478959235348,43.25668617553347,43.73701790475848,45.05959783938018,45.19798564552958,44.028971101736325,45.29199676064782,47.59070764753652,25.646021246898897,44.03536821556398
119.92553423293494,60.98139867628671,42.228246530545285,81.23677785084784,24.247046367082763,97.70815332079337,2958.6844737744495,67.62444379414708,141.15719192781353,14.93805261765899,56.91515516646016,49.57738619796221,2456.6045700893674,30.592880803660908,56.175599726075134,3195.812875805916,32.35542914276296,92.00782770559324,23.253353743089278,302.3658663541655,37.747448293358495,0.3451333399016613,0.3187743449861818,0.32582297104341645,0.30401370913953935,0.24491101593945988,0.21839949023187105,0.4170958511764799,0.2849903960984504,0.3774278202150062,0.20909878123785178,0.3053859071135974,0.48252301453726465,0.38514605231761645,0.23134913394035075,0.36457913501374617,0.4516094396177886,0.29412978701214587,0.36336475535660273,0.2917832264033343,0.40963845857708725,45.26084227069514,44.94094810693582,42.288535932630495,45.96785362196299,46.03877239816908,44.64372259279736,42.95675121323101,45.2459031007026,43.418353091073904,25.19992071490959,43.999070964236985
118.82769789209082,58.91245579613516,46.16644805433882,79.60853670114928,24.09706743559709,102.58110287918393,2783.6850491760724,65.57391076010352,136.72263941741318,14.691011297527796,52.661634536638644,53.369575870314534,2614.5122121135437,29.101082642747514,54.829275137528356,2990.190356474708,35.98237942963165,90.75331158875655,22.729913562979124,296.18065586635424,39.11201323372381,0.35239994308767214,0.1559222260001652,0.364329257026616,0.3489950096314402,0.24197562851968415,0.2756905547093868,0.33869182854823426,0.2583501502259971,0.3578134063835794,0.2573851822453345,0.43405979946984574,0.27906595214823166,0.24751737139014282,0.21376719079872625,0.3861144677810255,0.3032357409785615,0.3205584791150266,0.2727554421939916,0.27752312584727157,0.19692645287086902,44.99643029745696,45.08418329547628,46.8434488729686,42.7385633942225,45.92303211911423,46.37156422959736,46.09693203708238,46.39197613833913,45.30659812204523,25.221440998841807,45.06993612762789
118.79184719608097,58.969215215498636,44.32577033124952,77.88778672898319,25.54172111830229,99.29896478496092,2913.78530722718,67.39386471610128,135.32361255599614,15.053170817219469,50.51682335768465,48.743096942619296,2661.6384631381798,29.883374269463584,55.74353851600434,3116.089912298988,34.5364747777373,93.51470531525914,21.741610454740215,296.4092384536737,39.29451291946524,0.42766681853944877,0.34900898257871293,0.23462422174291037,0.35328379034355023,0.3177659522217674,0.2694966256065804,0.3482847969682177,0.2366524412557393,0.31820081696527025,0.2902271563494633,0.2165302672321702,0.28611776800902244,0.23818244445382394,0.3802503071154595,0.4431787342456025,0.18631111432664726,0.25805422348485496,0.45450092162173955,0.37957285400334373,0.31240914199301256,46.69386519583881,42.609331909575324,45.65764389250648,47.800354261543795,44.14704608720399,47.690367599831646,45.98619471883678,44.461919908855414,43.04589599851728,23.838514394180297,45.69729923788997
117.24638653921257,59.46805356376849,44.184033580847746,84.25272606461496,24.529758141488426,100.54764847717377,2822.5760546032107,67.50580322584214,130.84380194136992,14.57804478864402,57.129264883285586,49.08350913042028,2615.1704479102436,30.30390003294155,55.9857332053137,3176.5194104620173,35.101130376576435,92.27749958077334,21.191518393761886,296.246063590163,38.276782112852175,0.3201064723111492,0.3706940823048497,0.19528767039564418,0.3851624818448433,0.35571815552353614,0.25525979497159224,0.32175079570323756,0.17510993188846957,0.3230122731288627,0.279322030529067,0.2710040257380097,0.3052645813937881,0.2692346209961844,0.3235638852813292,0.2955455242111616,0.20651046742027473,0.3062565381215828,0.3418311337194648,0.4791054601396155,0.42389773241445555,45.046546337503585,43.98075727057651,47.02078773841848,44.9115989194603,45.37455859628539,44.41753868405333,45.82469847290187,43.911219366092176,44.953477162617204,23.40524975230909,45.6092187803918
120.76417366246045,62.19007436866172,44.20699747821743,76.89914880050235,24.78803167736796,100.81343311945339,2942.50010590681,63.25026789012388,132.3089370100845,14.876839269228809,55.809369338136094,48.84709471254544,2590.887508070071,28.99964066993034,54.77082167157108,3000.823042919922,35.41082403518112,92.70397666715013,21.78000216844304,306.39995447687966,40.419476976004354,0.3016144090941859,0.19758466317014914,0.3138005887888144,0.30579959797944434,0.3681313392824675,0.4192325118544309,0.2375693325725413,0.2325730359843593,0.3082064972478066,0.24025175369290347,0.2573716106551984,0.27878781305872447,0.44694616465175957,0.2859626546382618,0.3187150334373701,0.3485922900362821,0.3259442692993605,0.3080734204110845,0.34759020912216665,0.2103585397521306,44.337165329961955,43.66353871377166,44.103706020505015,45.91834290263947,45.194944793657335,45.85561132896337,43.07754210845533,46.78796843484084,47.00015678196397,24.899288447322302,43.866374996191375
116.20805363324348,59.86862132103535,46.748147494536255,80.87562841836055,24.360853695825366,96.46859260747054,2966.0419316739194,64.08265814763982,137.043079030658,15.480573452101137,56.997703161485,47.20321297684367,2635.5753308559188,28.72837455803515,52.86417202615429,3019.0664970178973,35.00452592808506,88.95768780603339,21.898372655125254,307.7227095976818,38.43047111218261,0.31806997571021717,0.35450516772681706,0.3110401901174694,0.2924144594404995,0.3483982884680029,0.37078115264746875,0.33606590629891364,0.1865489199281098,0.23699766185834423,0.2720234574000858,0.2734301996172832,0.2927288055630104,0.21339416939676759,0.36958897107331434,0.18913785495195465,0.2918775097208776,0.30948350647711503,0.2076703997973116,0.20996267848120984,0.22415927116070844,46.84276313985919,43.12263266960691,43.97446241212944,44.99377764943222,43.287229714790506,44.44225141854218,45.76385444373286,43.95434498652412,45.64842065366092,24.157824973739956,43.43665161422384
118.58205193890899,62.777168242606436,46.24748651158307,82.10121057902452,24.61832905190213,105.26023528386871,2959.27518211486,67.36574888390425,139.86474140677277,15.044101198290553,54.33194429668619,49.70393989811168,2732.025628113923,29.700501103003152,56.39999186089179,3232.470690199816,34.58608163404609,89.41150903252434,21.94972956779306,294.0391538375211,39.65871725354206,0.39598761789469117,0.2419613148433442,0.2804510329984871,0.2374761916140119,0.41521542716712256,0.32020342514368416,0.28435984543709536,0.34150038367356994,0.3425996112689694,0.3260771785480695,0.19864151856088308,0.3168712377523825,0.29182132723972853,0.38775532629413445,0.2738306435205219,0.2843110212021219,0.2692931846833196,0.37584095786225846,0.3388306210747353,0.2947937923568652,43.97442685258645,45.42545122128841,45.7603298871075,45.271005073274935,44.57002550737615,45.76057300851552,43.57760720259783,45.093046960173176,44.58151860905307,23.849994483772672,44.336083259342146
119.49692388402936,63.63742099970095,43.987077587263585,76.91866925641246,25.85245344275066,100.4496177659966,2923.773740855648,64.0566813426262,140.37105134125468,14.781947444769793,52.79924162456843,49.48000299881008,2530.801081707377,28.2292847584063,54.79334980143922,3165.9496355429255,34.851628950855556,87.86936202979541,21.554115900230208,297.32872120966704,41.36924277575134,0.3277324529351429,0.38049163407095266,0.2684615511542844,0.32249243917948817,0.31965466426935374,0.33810903659677594,0.3772255037656461,0.3430901316908359,0.28573158831353707,0.3119521919154087,0.33854293618908377,0.23801688495874898,0.2831228953708923,0.27826332005379195,0.28793372932455524,0.35914396869818765,0.33666549172226523,0.33773645870911084,0.31133965639303957,0.3441645287510945,46.943424274440524,44.8059847327865,44.12809983349863,45.764466326622035,45.10737877445881,44.77049864639149,44.11220646802583,45.24778716597277,42.826422372863355,24.21056598705844,46.01223641750537
121.39804717826053,59.93487200463619,46.70883611605583,81.23683254752221,24.723406897195616,101.74068731713184,2845.875929999379,63.59326680409864,130.91154281698758,14.793257085195352,55.18335505990464,49.297641334999724,2585.9456453730704,28.46688501349957,56.500675164799844,3126.7047351706424,35.09867827670565,88.94123247233055,22.22961657929545,301.53363584201117,41.100811063362265,0.21667688663240264,0.4050235455495378,0.23382112763989238,0.3236654425080741,0.303473349468126,0.43227548633695756,0.25962584576473224,0.3123347557490303,0.2776660450561794,0.296277846464556,0.2593634897910924,0.37721459912354904,0.22392722737123083,0.19299700695836675,0.36503073711904443,0.28214888783493963,0.2807341485165143,0.3363151443638571,0.27660554012588245,0.28685217020861165,46.641541273915294,45.70749400829094,47.22729898068203,44.76263014967055,42.76910957988738,47.21670699076631,43.940213428298634,45.69679947908817,45.911280443231206,25.229799528926055,43.922560938043475
120.7760950649776,62.92100902011935,45.09368691190621,87.13440576537735,24.860173482972623,101.02896706221352,2865.617491992288,66.92738090501135,130.68891846783572,14.5190214178727,52.35879847579879,50.02478886486002,2538.4161178819827,28.180649528608892,55.88340156172224,3031.861230282973,33.21055159882419,91.9804027688032,23.76765256717115,295.4552635978406,38.79685982301667,0.2105816907221835,0.1934546760654752,0.2471206560285205,0.376471345907678,0.27738777983279567,0.20763711255386066,0.2824906237399859,0.3474873755501921,0.2147223371327814,0.40986117990238635,0.243316478402262,0.24151588959351644,0.1966129641224147,0.37922846427352275,0.25512277368245434,0.1892865442680653,0.22762753110667922,0.31760484080190154,0.29165382132604234,0.1680468343831208,45.138061991746895,44.911700698090165,45.8861646471709,44.202126682066336,45.42736706417713,45.93480261127591,45.27003244838709,46.482752402776896,44.35650013191127,25.070582555084297,43.61354796694325
113.58361583784495,61.49351537114104,47.812316888224316,74.97251368287054,24.824607363639096,100.8559874430472,2912.352845930166,66.43362096186287,131.18866784807403,14.728054313380358,55.03891926649309,50.86309080634308,2636.29618179773,29.54173171970291,58.78477139156972,3136.851776173869,35.184654260790175,92.80669213847311,21.653963494852853,291.51669369167087,39.7367014602045,0.39387826455402264,0.2928983757036853,0.2783338892683861,0.2795075239031384,0.4454249620527631,0.21692082727150638,0.37135941663522665,0.20884713080870304,0.27551740569313987,0.22069569795947186,0.2766923767375399,0.3383562011867282,0.2705016317883267,0.3288582112171934,0.267977149959098,0.3804851063561866,0.22666619087321768,0.31612589150554293,0.3830748957192475,0.3481208036561808,46.03606709778982,44.79632153334971,43.57517327097482,43.73770822595776,46.05500149453743,44.60916196047687,43.58321600357289,43.86629941371838,45.15843172953181,25.218531788824876,44.52023140639523
122.46565550212377,59.97312696187638,45.52011935242721,79.52283516421484,25.832784903419352,95.93319210701385,2817.6425784308744,64.21864753773681,135.8025396659803,14.950258828888783,55.93431941925594,49.03775492612471,2720.610254779613,29.706617211288446,56.181794801532206,3138.866811669846,36.898134382471746,87.3932925003552,21.87790098028014,301.3488535200068,39.440334316541744,0.35677091745448447,0.2659276364297765,0.3330149028752622,0.37952687018923703,0.23513894505577376,0.36500841912901427,0.21865009006518812,0.24069937661242724,0.2631204428964293,0.17968364617990384,0.303927968112284,0.2479737169845764,0.13784647519290577,0.3553891335288698,0.20736820985738386,0.2820735969959175,0.26473052618803594,0.4204485540919156,0.31058761555075265,0.2035870723451383,43.62796901886936,45.17722828815695,45.01695905423293,45.5041303691082,46.026281696047796,47.03569252436679,44.009317306089194,46.631361749857525,44.913567198730476,27.742608270577264,46.71720856033613
121.93493872989212,60.54039203713001,43.10270883780035,82.74996632991869,25.79455879739065,97.50824435304531,2974.284955967894,66.9735568733699,136.54830539936594,15.1081493103208,56.25164809908727,49.753796719535416,2560.8823381933025,28.51881980155586,54.632673986566566,3018.5192831658787,32.37674173162212,92.58300895931238,20.806986633826657,284.700416633549,38.428932032577436,0.2998773399705057,0.39775468313333895,0.317550229124731,0.30270898636478316,0.36680962258913863,0.29874818899987227,0.2747950375528696,0.33614073673984957,0.3181287673900085,0.2814283683335281,0.398087709710362,0.1663744477779978,0.3962113932858469,0.1930535242035314,0.17382683580637204,0.32981708260935116,0.3945200898567029,0.24011293428764285,0.4159289629444119,0.317642278089841,45.632357844351766,45.48114036072416,45.99921565195541,42.74907717635918,45.42221959720249,44.84564033922735,45.18364853959992,42.981836064419134,46.27064164645202,25.84765618706429,45.08991795026662
112.70480331568683,60.68322831868121,44.90102542588761,79.98875433512889,26.506480314151617,97.20969608527417,2918.307180911463,66.22008076294173,136.6394385197712,14.971120241376788,51.51784039251752,51.030959628246926,2551.98507113787,28.93334495190033,53.77581021380241,3013.866644330237,35.500284477498504,93.5812693257964,22.049244451359417,309.62275046108823,40.434963824954,0.29550656068937964,0.37756037897790673,0.3229557782897952,0.3397281398072687,0.28426881138678906,0.14476059678793574,0.2017697174285878,0.3833827945114584,0.24216822173268995,0.3074295731502782,0.2935177041422582,0.38803544338388746,0.2582385615785857,0.32145296626688047,0.32408333278766804,0.34088503214767435,0.22140872821115531,0.32812566800494525,0.32143020755355634,0.3989951115979538,45.744739249880375,45.42463794824708,44.03198036970302,44.70681206095118,44.985323870260636,45.20881383394809,44.888684802998895,44.14304809691407,44.933142087394174,24.67627229738276,46.02808730779964
124.758474066934,59.85977555138769,44.7666511000052,79.60364640998229,25.449054680460435,99.4913603539535,3022.7062492136347,64.99952430288651,138.17934157749062,14.50126322809333,55.619148031720165,52.16890871956997,2594.841553643208,29.820244822247798,52.114518755089776,3094.589447605273,35.04463199215277,88.45992248609564,21.33605881840795,304.1873712343257,40.518499571447876,0.3170772352733486,0.16056986800825193,0.25694567208499475,0.2800808717358326,0.3326995711641411,0.30159166104112156,0.20961966383678277,0.3403118445920051,0.41841742700090784,0.08046145216268899,0.21844431688002786,0.26879116203784514,0.2950920896073914,0.29295614783710994,0.26239858050033604,0.2929119914310461,0.3500885458131932,0.30478993967176693,0.30218274388547517,0.2717896660816725,46.106149669790426,45.6125254465972,46.46757591079436,47.20455499128286,43.802794921013394,42.54058465063878,46.4925263497363,46.46059988189133,43.2720598446529,25.224313325241965,47.018822737791396
