XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
118.28613085508728,60.780479540175335,44.68409961138291,80.42868113377176,24.636594993692853,101.20193498975335,2909.1883745131977,66.49011416757298,128.38188350617344,14.195330967141413,55.78836770831362,51.55943523683639,2578.4844547290368,28.69075469153826,55.59424681974722,2975.518001012762,36.63567788218669,85.88648730073832,21.60705752947528,297.0852657899546,39.18010490259948,0.37066950882243194,0.32225982761668465,0.1400132837394848,0.4249481519886099,0.3986208055862829,0.4104897052270715,0.36812858537383003,0.3091342890532266,0.17423324796119982,0.2669151736467597,0.2925862884946961,0.35781773735255,0.36052662010804426,0.35868880720197366,0.3363348626665179,0.29848588913105084,0.3838299673716473,0.07400608455948375,0.34079594820128906,0.24959502874113657,44.66288950513902,43.61803524011027,45.364536174494916,46.59303568364039,45.568179684175014,43.5702548296789,44.517333533829635,45.18452152507571,45.386771166278415,24.370891810693237,43.93818781740301
121.4097448728952,61.448491241117466,44.06626571473652,80.20466511910931,24.812980880262067,98.90747520291247,2950.7828386693795,66.59195135927098,132.64559094843227,14.653711715492186,54.14046370766217,51.669275494802505,2615.56469753737,30.21809405858456,56.30331621342023,3146.753554169881,33.83207909224603,87.90602527292104,21.407070313748658,301.4768078412799,39.70886245462371,0.2998499156376042,0.23400247687510414,0.3258981614929299,0.28478415322601514,0.2965523301366997,0.2911651649687351,0.3223848902427502,0.3056662015470286,0.23834924108946967,0.21228502431693544,0.38469973828284093,0.2818807309696364,0.3255293758408862,0.23286666211958543,0.3549594384667852,0.26120936817339896,0.1917265098480244,0.27184244074457564,0.2602004656110508,0.2993325226001986,42.664011355164206,48.01633354798482,45.80843525959174,45.84523548536026,45.73232418821014,44.70402967221038,45.23460222926091,44.64524351723814,47.070859629365145,27.12320084324615,43.37955766601911
123.18616170914422,60.34874607490402,44.86599243492299,78.19846469138756,24.57339521025569,100.73047815771267,2883.8630646517463,63.471201508395666,137.61381672441874,15.744985687410054,54.996413844692576,47.60752583894834,2555.4973495360077,29.971265022054435,54.15754996864122,3074.234977167859,36.66570997905568,96.2574201301446,21.493648636561893,309.88731120238134,41.00018257278842,0.31206580172698556,0.31668094586350665,0.2960146211165511,0.27886034592545744,0.40198917922196864,0.3360891862101165,0.3737630395632824,0.36110384191811906,0.3663914866976764,0.28662433879602733,0.32167125912315636,0.24199590896616033,0.35917376305581217,0.3638279094062136,0.17819518370328247,0.37076347379643426,0.2970415236057592,0.35572715476048195,0.3169533523098875,0.3757934192180703,44.92841832408533,45.359584289593464,45.68625040384955,47.48699015231083,46.467930254885346,43.93857036723955,46.68731590139409,46.717199171126204,44.26222787726079,28.72172256291577,44.34893322349477
122.74340571262293,61.33563061384577,43.97457714393343,79.0533539248569,24.917365299486026,102.48471794621798,2821.8223672936474,66.14228989791516,127.62851364548335,14.4674624648053,52.65531111058875,49.925254028120165,2544.7724054283585,30.74937497391966,55.5654764634297,3015.8158019588263,33.7089651724134,87.70858281113557,22.145462004650508,289.96307033779436,38.23375985704366,0.3736299513009136,0.3739783498715979,0.20831044276560054,0.34555530714040905,0.32191610544411337,0.2987441440833408,0.2569531835358994,0.26392466504209244,0.3260457130304766,0.3985019780938624,0.32622972458166954,0.3351575878237547,0.28908232332305966,0.19128570015335639,0.2197834025253065,0.31068077865040405,0.30109989189794245,0.3318173654682145,0.2740770482232017,0.42183210001577226,44.74396495798181,45.378973454926005,44.85406292435894,45.30821628028004,45.09682373544672,45.33567086007353,43.860751509060044,44.33370554647689,44.07165745870899,28.599179425935898,45.676636770906086
121.69905832674377,60.837669340065204,45.756725408054805,79.00815129640625,25.15226427315444,101.19667284740456,2977.4988128074133,65.0395551597892,128.42744850194174,15.073923107433593,55.48078060831093,49.3585793458281,2526.948060883836,29.28156328153641,51.411291315245904,2957.1021689705635,34.58126024082528,86.69963134961728,21.50613720283784,300.7235395113811,40.38615826745167,0.3431669432196366,0.19642792070078258,0.2709865048523243,0.18887865756932254,0.34472835239365224,0.3650931969153749,0.34428464160388456,0.38895676613655217,0.29213589255157907,0.40811391767853544,0.2836016052331211,0.3340495435068765,0.3153321564719585,0.3455516963730535,0.23957628786119217,0.3442185637053551,0.17053000060824236,0.18978591630901862,0.36553902342693,0.27164519517411206,46.276187762802365,45.094602946904935,43.12346152440583,45.13514310969418,45.497845448339085,45.489586901228165,45.80410282672393,44.72130835637764,45.04803020386478,27.909625341286684,44.569457097743424
119.86874550247467,60.9748522147311,44.14934877723563,76.93931137902459,26.082931679952846,105.94203639553635,2877.890613363556,63.017187578347915,130.51170453258578,15.604274431864672,56.31294171791379,48.17236485172257,2574.512733309668,28.43638203189948,52.337247980070686,3061.5229167689395,34.48317409955553,86.93877427262662,22.90897492226366,306.6923111037604,40.838502562679,0.4214334333231685,0.26182629931959384,0.25570767765140257,0.42544777222961555,0.2870540714612874,0.35916869337499674,0.33972998714891833,0.27875029315200095,0.19218263961579296,0.33262109862787076,0.268820256057428,0.3555927332093023,0.3315885850446902,0.45434648577405595,0.3926360901944251,0.18595263828597153,0.21638140969067593,0.2941902210150783,0.2747671529315108,0.31820879185097184,46.75740724972536,42.76155258627864,45.12915396018682,43.51048211170897,46.190820208549916,44.62927506634265,46.63416828144896,41.7596868317817,45.47384053516181,27.0250958854176,44.32425528322377
115.43602804372905,58.14465049667635,45.260219632297556,80.88367533738709,24.852406445371816,98.66802709856861,2836.937359117968,63.907616237005115,129.8056271069889,15.590678806432662,56.027083417389484,50.4529608587874,2562.4966989131894,31.046099845920605,54.20496996823083,3153.7330297677095,36.54004428254764,88.3579515881267,21.66822383917279,289.53773166464003,41.241592953343606,0.2670165078340037,0.38207588809476234,0.2737306341013144,0.2986359440052389,0.3733927242823095,0.26995844583693457,0.43802263697716537,0.2377418839043474,0.27479073328105574,0.2213672621791241,0.20184623618056355,0.34892231169966675,0.24604550535979408,0.10674104889826347,0.37077532104703703,0.11935883752897437,0.2620927047113832,0.2282684317041592,0.3831091230133696,0.3503716677326199,45.90119795358129,46.536028210357124,43.13816821303922,46.479268370946365,45.61260204059466,44.74478891268446,44.0283029359004,45.527806335594875,42.50019807989197,29.062097995484336,44.80473080971914
116.61920191274939,62.0276406073297,45.66916135583915,77.96714159222907,24.95312623685695,102.87143442576102,2921.2893248929317,66.07608098198584,130.5754992228806,15.05893171532012,55.18132475121843,51.529504283716875,2714.182071177552,31.41745094192421,53.77195035967374,3069.3569427757434,33.6077072239689,88.25678751755461,21.84793441057754,297.70419505740495,39.16501524826183,0.31224743556018836,0.24196530334790614,0.2969890883886362,0.29243360754389747,0.29722495663024273,0.34885508035760726,0.498256055944218,0.33791840682359786,0.1691133934839983,0.374313077973227,0.17806731040657672,0.30383178499940744,0.3546174508235004,0.39218521863268807,0.20825764451927511,0.2837367032750923,0.2804941257594808,0.2953401951446437,0.3119826833720506,0.35072481970727676,45.247802316327984,45.9562733894662,45.07426157897135,44.54470409670351,46.25067452200503,44.13930078621672,44.82320105621485,45.95265293405888,44.98043010869512,28.208020573568845,45.369862636699224
122.80061010578724,59.530682511060434,45.0015908285521,79.2156314909818,24.451443873169545,95.21603707832051,2739.609022497481,66.5510818923653,130.40125046375806,14.825008561838652,54.26603241462789,50.99207042355154,2596.190462177005,30.821165834196847,57.90908455510142,2961.5766538585785,35.29149899842135,86.83966149659412,22.366254883039296,306.9761116234887,40.07079280135823,0.3800136804796673,0.28338999451637575,0.3073443057170745,0.3712904303598473,0.2946975005234438,0.22635077457192093,0.34387737985926836,0.43391583343766704,0.30541129944337875,0.1328677477792387,0.28024172397486824,0.2647481451342275,0.3724640146370337,0.32009229402211364,0.37915317170517226,0.19055845982155947,0.2853145072050273,0.1849007510235945,0.3301357051283972,0.32611963061661575,44.93019110864951,43.56814893453597,43.73570408769751,46.80998168339711,43.41726835671963,44.99287704338549,44.05481703629277,44.84914287833229,43.09699137351255,26.711063124442692,47.10887261252959
119.8359318436582,60.20049206307567,45.43549647645879,78.56215849155664,25.608776208225922,100.2909824694352,2838.841676321291,66.79573782291016,133.48472317769316,15.513697616232314,55.15595120591661,49.68100519761367,2726.2999600515154,29.27116678508228,55.593201451074044,3084.5539913387042,34.551645931789615,89.11578295831823,21.613757093644356,285.0938081495518,38.98156492380774,0.3125013630289351,0.17652572194274124,0.3360124995285607,0.4633190128653809,0.3896375500634993,0.22434443895164374,0.3751064905691271,0.4238358291731997,0.36434848110647833,0.32566947216548703,0.39187004478530396,0.3340684205806303,0.24722974756192076,0.2110090696975868,0.3245900727844567,0.2313050797135953,0.31699287549163147,0.39823491400500494,0.3362393214592583,0.22858488268241392,43.08433338947252,44.78518961945856,45.17007762929237,44.495715074841065,44.030788546021455,43.77005083723501,43.48802844978641,46.23028347288545,45.138726596503034,26.866269548804635,44.63804129772841
126.25375199058146,60.8588978414452,44.80322342879778,78.2167056627763,25.616667751424178,98.78664974455744,2876.6627695737725,63.959716901415426,129.52501989201718,14.976778206958857,54.15295873763825,48.75587215054363,2644.2536761223364,29.85736190713408,52.90026020623657,3105.2191447142254,34.51817476144464,91.70903628349758,22.228233408945233,284.21425931504797,37.37652841054672,0.1955891541159408,0.15308008238217446,0.3890807310702179,0.35017642453355835,0.29085792618110684,0.21493816876862198,0.22599252065187406,0.46940162500034716,0.18886630068871346,0.3951328150197887,0.34959684364821725,0.27897956019410364,0.3567679310177445,0.3157083501298875,0.457089747046668,0.4490702819595087,0.323846567507477,0.2817212798192683,0.20777862319703613,0.43616703105634985,45.13828565052689,44.24084963943833,43.179925314459524,43.683952900988324,46.651660975624445,46.32950670024757,42.01312137294216,43.44034558357622,43.88536417660773,26.151722332249957,45.620066170397266
123.27534008412395,59.499228523369304,47.541169998197645,80.53798538457826,25.493646906355185,97.54385776562711,2986.1851663565217,65.05444843804494,129.73547341099075,14.836027308363665,56.47826023506622,49.079777681438905,2695.790006764738,31.90076818138217,55.180446737502024,3082.678605651365,35.878084035855835,87.89344574197295,21.031652956555543,306.6161749296074,39.42332812392836,0.23825414461710215,0.299861024265621,0.2863345224016157,0.33917525916275093,0.2516098508741903,0.3779366861995871,0.37069100895455914,0.17344214535180483,0.260353414104765,0.3435653067912689,0.18864715212944044,0.38296525695774253,0.2479083517541435,0.3216450335277952,0.3902566758041018,0.36504763236415605,0.34281806907876955,0.29985795369655965,0.3198827677819336,0.2756933473702731,43.15360522398652,45.75532596240295,43.1133565270842,46.61236420209139,44.91767751851804,44.206032017141986,44.67486450992869,44.755250352091025,44.827578011982695,28.509108531943514,44.06830021082553
117.70148281069184,60.75827387434149,44.22625562558073,77.41401106136267,24.074461832738677,97.54435237903851,3033.476701789507,65.01517013554923,133.77651400058596,14.60857049267685,54.25383002179178,50.36308709471741,2699.203716319499,31.3754871337992,53.930682224267336,3084.0761386948884,33.542110207754725,87.95469758666128,22.45544043081597,308.60035876093485,40.22845395710823,0.24678797684148482,0.330817346564492,0.2748972759890905,0.23091851140896397,0.2861867641903977,0.21586474734392916,0.3283603092913882,0.3395357517858484,0.32436648779274324,0.38639778285349147,0.2485936774197387,0.23332932213425453,0.19432522069195654,0.3846253869034888,0.4102796133528324,0.3317324736952568,0.23191094180249555,0.32543786007769293,0.2586832414507444,0.41195551652659296,44.18804920009235,44.06061951839408,43.273053473513286,47.535725172952844,44.0900589294267,44.743954804100674,46.53013876249797,45.53669605985228,42.02790452630567,27.657634211039934,43.908615602337605
123.35458307902815,59.01526348521047,44.658881446917725,81.56544596040055,24.91100047029657,99.4050908489549,3010.6945671880767,65.76274444346417,129.58032434460503,14.797006825168593,51.4793467088654,50.83005440288815,2568.0911908026546,28.725617812032247,52.68296856602916,3066.1806812626132,35.95393537431834,86.35177003217632,21.85297395263678,309.87327539637835,40.47378973552475,0.2936089757889876,0.3161669001681749,0.41235346745601803,0.39810895577325656,0.3512177444225572,0.12540204246267747,0.30623023847163766,0.27855711476202377,0.3674587916850822,0.40942268621927375,0.3171504852942911,0.3328540358133154,0.23881400852863896,0.3458230686520454,0.2610899381373475,0.2505590172669613,0.23836542830784202,0.27661089084956575,0.3082763377454799,0.36433376969094244,42.71852573301559,43.51088008145359,46.0022540626562,45.37555584393631,45.426398770174885,45.674327276345686,44.067737936160434,46.19986485543396,44.58053720731743,25.834402038264216,44.36002999169705
117.989193835216,60.22268152721248,46.452445854299356,79.36864243395657,24.04811678567978,98.96456806777908,2933.1550627815977,65.33168091072747,134.39997753645787,14.720595520445514,55.336985632613384,50.51511908127994,2601.64429877068,30.310931391797148,56.54703913560849,3190.3976264302732,34.75945115615054,91.45974906664996,22.431004431698497,315.4540197724571,40.34788929226367,0.2977553049897602,0.3390058913045524,0.3328635042177626,0.26020731045936646,0.2531006845654408,0.3515205803265254,0.3262438252250894,0.30534857790681597,0.2762808535115197,0.27469644870350113,0.26557275954305315,0.3937324295361495,0.3528833962661273,0.3235355861036418,0.3422374571100656,0.24454116521034863,0.21633413172848703,0.3152491072732424,0.22901314055293084,0.3354470824297785,45.15782354425012,44.472744434762355,45.419272661699196,47.31372247862183,43.316078578563,43.54415369136112,44.46613413460814,46.0641821801687,44.26765177658873,28.084911149754447,47.21735240649084
119.1731926727235,58.610680249785034,45.78294339339079,78.6877563540381,24.336385046028006,101.50134292079814,2840.3291706632945,64.48574656687622,135.0327464321451,14.666699428205005,57.04780827837426,48.749671316645546,2708.743328771214,31.5669170679666,56.577304914307966,3159.136588115152,36.77356665391236,90.95197540534342,23.20546996572756,317.0141457381188,41.02726269118442,0.1981880205235816,0.22972901993226877,0.32847332851740757,0.34520135846797967,0.3242303799883523,0.3222923784024703,0.3602528346170253,0.20194825758887966,0.26467609323887814,0.30303321134494676,0.4019593770275025,0.1741666283952637,0.25056770355291563,0.3933374761463249,0.3242657597092111,0.45954718567711617,0.3331292209656192,0.34033871691329187,0.3505743157127783,0.3426576724492755,45.381266687981636,46.81885214474964,46.60620551193104,46.81520623986285,44.52872091315829,43.93020617946032,43.560815494238376,46.69475932780478,45.06666938813563,26.522896160656924,48.028767850527416
120.84632479333158,62.23793032838446,44.23268185794441,81.6377272478915,25.392615580940422,98.29052414373547,2938.954360860904,63.176804918056874,135.08502207253443,15.095800278900368,55.75077541095397,48.601350168905306,2649.2215121718327,28.25396503059592,54.11898679477839,2960.579394336723,35.12977174633336,89.57920909059581,22.04325875661063,299.45186441429024,40.48629029645054,0.24872362979419135,0.1696421721492996,0.22030484621177834,0.3258404484093497,0.4176671894515192,0.4004704168287036,0.34334794143129943,0.34743466726694017,0.31873995413605494,0.29322393861355966,0.42352183432615564,0.29685167141111457,0.27604123802172853,0.32380359067752107,0.2915596758510723,0.4914303668607701,0.29352903657222046,0.4336364032967827,0.28868774284498006,0.4201755507125675,44.38755939440403,45.764551905060614,44.3734755421443,45.34540550840296,43.3646247859419,46.09348388830328,43.538072408548864,42.51079376717534,44.55177139993064,29.374061972667146,45.21805864159789
122.05742653987723,58.95657077971263,43.41886747290274,78.26087002745969,25.786236559601768,99.56527468961072,2802.5915720428115,64.50110392675917,129.76015356483762,14.815920521045635,54.525417947497324,46.44510428120459,2607.617040862858,30.65114495971916,53.74143039141629,3042.1424272337135,33.978206747036964,91.3164765466212,21.448006689085314,304.39187230711434,40.51102645139822,0.3403855807841764,0.31026114980018105,0.2688134184168838,0.33027957489711,0.31449828680354813,0.2863315472823093,0.24451437279504942,0.3004748819345101,0.21407694914622102,0.27904714410190445,0.3189774591121395,0.35049158924434165,0.24208755741183682,0.34740980491013246,0.25952386713459735,0.22371517603187138,0.29618508625891,0.31697073759759153,0.35785097042242464,0.33650318925867745,45.87874327348594,42.63369536540165,45.470022388788266,45.12521317184578,43.7120793619279,45.28712399816633,46.14972023835584,45.883244125122005,46.010501901376706,26.1369179898273,44.152651649993004
120.6858181736127,56.21648087932101,44.17015691817763,77.41343688244994,25.13125985574314,98.88712646047412,2977.049292720081,66.32708628174818,133.54987577452067,14.987498257463079,56.464601391919004,48.47229795780625,2692.5717293640555,29.370166092008915,54.39583898166651,3147.57985848686,35.2569428558073,91.76324287639433,22.129852160479228,306.93366938978545,40.291789641369235,0.2125259734371733,0.35772390789779657,0.3073832303793205,0.2899117113129418,0.3988472294160164,0.34719986446909934,0.3063508104050894,0.2803695387769528,0.3018920478645389,0.3052866598796364,0.2514358032466567,0.21999567809065812,0.3280735605994324,0.4184065029148951,0.2989907843339939,0.36703097214651387,0.37086609258542763,0.28833849090800334,0.28959783614110735,0.3612028519285736,43.12080843272471,44.17887300136965,44.39019556248892,45.72144324462893,46.070684621480694,46.37535930057931,46.192741414613366,45.87292068652065,46.41972155829923,27.64753943315084,47.777440085071824
119.31267267628546,60.438132749598786,44.18882586465556,78.71305927386807,24.95001759932469,99.29590643829665,2951.669796999976,63.86111603136103,133.63720591520266,14.93808981452454,57.84988552396488,49.73075383862537,2608.54843033766,31.328219933924863,52.89774792111736,3254.0236297513916,32.91986149364348,89.25826240215083,22.446914329578842,293.3492976666726,40.782571165139544,0.3637870409746061,0.2593634239250889,0.3470627480257011,0.3404514867719873,0.2520905947858113,0.3100225202961515,0.2767122352389196,0.38518493084277594,0.4586992350074866,0.21584314685123493,0.2199895335592441,0.27732218575389156,0.3094517823981017,0.337320185730939,0.325949284948376,0.18326963161847148,0.38605840586755336,0.3074294964608645,0.313930564228732,0.3827613946651368,44.33081590837381,46.561776226427654,46.31364695338373,45.41246409155801,46.45701612593293,44.49846010971546,46.92210210804701,43.91074841255222,43.775653682074896,28.981154823081773,45.26121256116827
119.28861529254186,58.68773726351975,43.56454414890012,81.995270225157,24.955066861673927,98.59092492736227,2862.436027993306,65.22211952906747,133.29594475705153,14.759984907418142,55.31081035174339,50.74898381924452,2717.3001615633216,29.867398016523904,54.96934855775417,3065.0793588167903,35.98843320323045,89.81818824116984,22.82001586725409,274.7809035242783,40.515923112961595,0.30474783317897725,0.3493821552634048,0.4558482956037879,0.22555514941690313,0.19737526177411097,0.3018245752860199,0.1422041082251475,0.23900269862605325,0.2919992322873971,0.34356433841078604,0.38771483077427654,0.28932353216105633,0.367046312824062,0.11408021690806952,0.34857574719049694,0.22526648195507332,0.2693202480636405,0.37588743562844096,0.5243532408562832,0.4086190173973351,47.5616373337039,46.878604265517495,42.72669392113872,46.574650197909854,45.96018282749626,48.03299249644431,43.54886502913672,43.707606732228406,43.99600774468402,27.00506026382602,45.76224643921983
116.83658482568381,58.95165369933894,44.60962160336451,80.81046621521426,24.71592130266287,102.52248508587809,2855.1710697782587,64.38756626732798,137.7612640020531,15.508778856795265,54.69715684006463,50.859904627900214,2434.8063594071014,29.992545591329645,54.71829076568057,3029.5084925466813,35.05058242168466,90.52820321837844,22.566242630798598,300.79905295138707,39.782410302624285,0.27939138821119985,0.28811874703219,0.2390145386037121,0.2471615435562492,0.2428601786525881,0.40790256652438917,0.30652837383812154,0.3590477672358252,0.2914586475706086,0.39821149839895575,0.3762416041928746,0.4178162449350634,0.30184966381739975,0.4353411471028207,0.3987938544088565,0.3488613121382725,0.2888874144826233,0.21888446548689286,0.2738652847622372,0.16642026303204127,43.85311143097275,45.172727982479984,44.313102149314346,46.351288921614604,44.126425519692546,44.52173823589632,46.061103701413934,47.30001976717019,43.77403873612263,26.654938691017435,45.063319462485694
118.67922055934397,54.24531999127837,45.274204245151495,74.28506435476953,26.02327940312975,99.49751294191131,2889.5264188312763,62.815908618326986,131.15550024409742,14.652088013798219,59.371065637399234,47.934280079082846,2549.1227016569833,29.976574190517134,57.4281060336395,3077.9147460801187,35.60933194423859,90.32742764270644,22.539648782084708,313.8192379060008,40.668354400684535,0.20366897381011886,0.2343117437673151,0.21434232693780625,0.3254384577352246,0.3186492149465082,0.3201165629877773,0.2431981316481078,0.3868720092408035,0.4391479936864478,0.2515394226548885,0.28177403736104706,0.23937298043070918,0.2938429910983423,0.1978654146120099,0.19596211464420313,0.32482790392148125,0.2942182975391769,0.2903021850917272,0.28674282483028096,0.390738251562699,43.963306888275824,44.91783798312439,43.86487110067656,44.70605458055648,42.98321587420454,48.025022949016126,44.040632655760916,43.81842917915915,44.31281767695683,26.21542592796351,45.35307810606469
117.87143211207882,56.65256116679662,43.21728533768864,84.2106057679007,25.935958056458713,97.77208597217536,2909.1003618568825,64.75356103833144,127.90004492433899,14.78866003079598,57.09142739747136,48.81273118867509,2541.1649086091725,29.920174707843397,53.1392453767362,3128.040354411513,36.48335262135464,85.90553924915457,23.51998744700937,296.2158768100631,39.76314749179786,0.41076256874951506,0.4475159231741663,0.3272161658520529,0.36326021055168534,0.3282970393288507,0.35681032933878093,0.3004152052764953,0.33220983349322075,0.35559592584414107,0.48392317685789243,0.3621988794727886,0.3146396958557956,0.3878005607841461,0.2245032300727433,0.3137181686641053,0.3198547915624481,0.3583991630174734,0.3861606047014885,0.3705334158551574,0.3028564365645925,43.06918502058102,46.75765719881625,45.43081953382789,45.872285812084726,42.27100507455711,46.35536840531776,45.59672202740622,43.631900555626125,45.32349643475707,28.278540801632605,46.29160139669611
120.9381882230054,60.22094105145327,44.83853404248349,81.23933589685478,24.499087720287815,101.23296214039856,2970.4567695924416,65.63668709883362,133.23154634297043,15.351400333799706,55.02387021229298,48.579576498580906,2426.993761843429,30.794895500136754,54.83988025014307,3122.8914209553136,35.346973265235505,93.7622219878895,22.764474722221514,301.17627217771326,39.9290100220371,0.2325361842837425,0.3117264345001191,0.3354892287126059,0.14803019271822404,0.3383887942374549,0.328373152022453,0.2394974175630732,0.25135425598318784,0.34902902807039726,0.39329228571020836,0.3593850633891409,0.3415785622196948,0.3132098082619992,0.28332929996677175,0.418575809937317,0.3872236135405976,0.23551411785037446,0.3149968929928728,0.3763067752551442,0.36886544163136226,45.206415099697445,45.91129526571837,44.67136558318989,45.4286830092956,45.010917655726345,44.76635683448243,45.459273546629355,45.892294001473985,44.24529062849516,25.722291032498195,42.90795921679062
114.10325512070257,57.841248554039545,43.81530949614829,79.5522825903223,25.08115475982193,104.56085930186254,2974.17932466704,62.856275356223215,135.6065721175802,14.870860311323161,53.63345222082103,50.27408690259828,2575.6327992942684,31.75589422559718,53.70838204384754,3175.4602252504624,33.04254883523162,86.3641418219314,21.253148210236844,307.59863364442975,38.387480180738564,0.1593259352176994,0.2689854636171244,0.4304892917723854,0.3482478409189364,0.26537738671748423,0.244278598732378,0.30083083246572406,0.2870089793234174,0.33319674845121416,0.25415598667141076,0.40382062516487627,0.33180748830841544,0.25006944425274275,0.21342356990507821,0.2951579840689163,0.3841353300964173,0.3177736469915274,0.2593139549217807,0.31056736362870685,0.25922377790382906,46.23065683109675,45.72404709140502,44.04530314770716,44.8572386495616,44.856265459612175,44.963846324292014,45.4023387548016,44.697893187865056,47.10946430520577,26.82133272046659,43.507371991792745
114.46458734252033,60.6185945513171,45.306712769430845,80.11848902288612,24.01736891671758,95.87579513064242,2822.7187290647316,61.4160637668505,130.8393583383218,14.865690167081516,56.62496758276822,49.60234753950594,2568.778323257382,30.290633059798495,55.168496116058044,3164.5341922816206,33.61511853476712,86.07209568766207,21.823176205321055,304.58914148143094,38.78178103018339,0.3206401683133464,0.3043746111213405,0.22488990846804147,0.3400582333605892,0.2598857582048021,0.18398123501595673,0.30727121946678604,0.31516030809317125,0.24763694067262693,0.33045462389440944,0.3320166779248723,0.28208225428470163,0.41418700288224297,0.4345417242223624,0.35505371714036993,0.37714104823528166,0.24160253145540778,0.320449553271587,0.38250081088848487,0.39192144084285124,46.352226537754625,44.567358120339094,45.67783049745967,43.46838168417716,47.334903905784245,45.36231528954851,46.109284659751836,47.24483655247436,47.237978418833485,27.635542154729798,45.59148355390548
116.84656543255511,60.77092331876878,43.59751205992375,84.24928604702738,26.086408045341656,96.20594346614907,2744.5375798722775,64.42230324731011,130.42218754140663,15.244932349652586,55.31208180815158,49.18173133024569,2654.1213576163555,29.411636324765727,55.39163917808934,3137.612107827271,35.95873337288093,91.06088685176664,21.79470737044529,298.06799794209553,39.03002497406895,0.2496626840963186,0.32628385518011976,0.2903257961154131,0.28475756557753773,0.34753645845547604,0.2930855295739078,0.30254686170875045,0.23441725106289008,0.39780041508684927,0.36448310847625026,0.32490126200507696,0.35532785393150523,0.36331270997572385,0.2994384683950098,0.4671816613355757,0.3290711017419883,0.35993575164565733,0.2562182463899021,0.30319246467182526,0.3343510731502794,47.02302702504032,47.31004704882465,42.86780163497548,44.942016675775285,46.80596927283712,45.87370043391216,45.61610401325819,45.1500750780743,44.2226941374006,27.737494955950517,44.20454164342509
118.60569635116521,59.83066420430429,46.05749719521036,82.18555080070226,25.375254279423718,100.11417830195603,2849.40883053143,63.87207601936476,131.31243351164161,14.740202680462549,53.15166435536687,51.47372335061087,2430.829741508933,29.236348018849284,54.53195835977374,3086.7058087273276,33.21589313601514,89.35935338591283,21.067936598793,298.4437455437126,42.11426490581001,0.33090983833700943,0.3999983420539643,0.3155873106183736,0.3453596578805742,0.39266618249747,0.3078747606940654,0.17542503069467713,0.24499863958224538,0.24024725457850354,0.2593973116667345,0.37815581812789717,0.3010872271340339,0.27184058773417213,0.3597793097884781,0.3156134425496391,0.22425055798102903,0.2447545804585929,0.38935768849965824,0.2970678220764655,0.3493486809067672,45.51495666695701,48.10488387091186,43.95995803414579,46.54744064598431,44.51147694723561,45.635600747586565,42.91536379645819,44.25409449616021,47.27291689023215,27.128904202063932,46.25219881672599
125.18332550565054,60.15106296004486,46.07328111436777,78.6851674467243,23.81898131934407,100.40764108878416,2837.5860987842093,65.13260865476575,131.34964936980475,15.065341027674393,55.96057191574511,49.98043234550463,2597.7385768903737,30.92388209077344,55.80411664803422,3021.4783195583577,34.90378355338796,93.8099576399008,22.148626100956506,296.7252266087717,39.56230317226539,0.30152706568183907,0.3729265558282404,0.2825301002336999,0.14823442704209605,0.41773785931573354,0.21257244406539885,0.3213046084672342,0.3390113524367684,0.4001987409490564,0.2456450815031576,0.28977117446328415,0.2854920351616614,0.24579193369909402,0.2750746278952737,0.2578146748878727,0.4038077840022609,0.2997942270411188,0.3823634114922382,0.26856794542423273,0.2915286344506233,42.98611107606536,45.218527055411585,47.95670341411676,45.1246189018619,44.8807070444904,44.951225232980356,46.9427992489503,42.81380654634811,45.48818186288897,26.120603535572663,45.86243017224212
125.45769601111539,61.66608189170864,44.825920335894445,76.50554202711598,23.953171211857715,99.77989200094855,2781.0913116355996,66.54939153119936,134.01543577003727,14.509122584481943,54.577973160424506,47.940545227904146,2498.043548226049,31.107660173522373,55.64996771249353,3088.627906490446,36.42983764201849,89.37174265535334,22.07162880892551,295.03194598956225,38.0954851511529,0.26590606133724315,0.2801470809672921,0.16814798156299054,0.2579532954808216,0.2612097017032996,0.2636144851819822,0.33879551262138385,0.3524001715202838,0.2545218693039697,0.1652958983823531,0.4358528195402429,0.3304995996066042,0.4084401855706914,0.2839476110470878,0.20270931074778029,0.283448115275786,0.1826612663333968,0.19912412207603708,0.39768975813487534,0.24187897957388038,44.303625416126685,46.80842202139705,45.78520032866634,45.34943991016237,46.13188407900445,43.68060311103968,45.02394899055414,45.48368497466022,45.38867619797848,26.81084197452597,46.432440323472406
